2.594441912371718395e+00
2.589112729748584751e+00
2.627021759793386924e+00
2.637976752417763304e+00
2.448736475265369528e+00
2.508399838798510917e+00
2.632018060728980036e+00
2.675900110073079929e+00
2.587887049222155067e+00
2.582640360290953563e+00
2.419563703551100620e+00
2.644723846752326413e+00
2.521373392251895051e+00
2.651417659626677192e+00
2.634015128974925180e+00
2.565377405875414851e+00
2.470861457983046794e+00
2.683841834849433727e+00
2.485255402424143778e+00
2.605681164964858354e+00
2.657527463960369207e+00
2.441052179238611952e+00
2.508880259975630356e+00
2.614533299709103531e+00
2.492694988344174689e+00
2.412650543347802490e+00
2.586566861787656268e+00
2.627772878107939025e+00
2.625717620949899356e+00
2.614890667984146155e+00
2.484687072605117120e+00
2.518388559988460340e+00
2.638858952164553351e+00
2.692576051991588670e+00
2.539848753879497156e+00
2.533448685618935770e+00
2.678418758100005181e+00
2.486778179416190504e+00
2.618871541865769981e+00
2.575484696937415219e+00
2.682420186383200900e+00
2.617177341618871278e+00
-2.162144036096012023e+00
-2.161807446282739686e+00
-2.260476484288346022e+00
-2.083117908576262778e+00
-2.279196771145281186e+00
-2.066665776635902674e+00
-2.197507686967772766e+00
-2.049978401175799103e+00
-2.199589174218451237e+00
-2.137500249706361544e+00
-2.031869588101712587e+00
-2.213759437990962198e+00
-2.175333142780093709e+00
-2.068913257671149086e+00
-2.089824550143450921e+00
-2.214382737560142367e+00
-2.165758260258141110e+00
-2.180089523918543826e+00
-2.282762141746440765e+00
-2.156211570733777894e+00
-2.107169779889367156e+00
-2.130662914592730939e+00
-2.202248970223642743e+00
-2.083880527186544374e+00
-2.175173263496331444e+00
-1.997035718354904787e+00
-2.309105588339079418e+00
-2.079479450426717335e+00
-2.406326287082956039e+00
-2.112523949635257026e+00
-2.246694256795446876e+00
-2.228192634856583254e+00
-2.307951530785080863e+00
-2.217675500867197336e+00
-2.170945444695041804e+00
-2.190146303572296116e+00
-2.213185490264959476e+00
-2.109280265241003871e+00
-2.080419532422991491e+00
-2.180211083538787342e+00
-2.232596703592337750e+00
-2.119847346505129071e+00
-2.692192777459787023e-01
-4.239074044852541023e-01
-1.965845409477410821e-01
-4.100302720704235293e-01
-4.893985664497214616e-01
-2.450655054948607248e-01
-3.960341916022697695e-01
-3.615032851140876913e-01
-3.279426614392219608e-01
-3.376809088759472610e-01
-4.140001917186277303e-01
-2.991703686705395326e-01
-5.193561996794191504e-01
-3.925772117698300701e-01
-4.785239677910793077e-01
-4.780983537795916449e-01
-6.059206786449393700e-01
-3.912461197632041143e-01
-6.713071745616998598e-01
-5.088380974612018992e-01
-4.236427985839462673e-01
-4.352373701412668439e-01
-4.684739086560784083e-01
-3.835858419870655789e-01
-4.401930612645423291e-01
-2.523445091056205070e-01
-5.107748408542841512e-01
-5.682881561334542919e-01
-3.612176539380257956e-01
-3.491916251082233247e-01
-4.203668080151137798e-01
-3.706980860586225335e-01
-4.656756716030462928e-01
-4.591164993343394007e-01
-3.491179446652086238e-01
-3.487599908183324771e-01
-4.169942509802843089e-01
-3.312229656327150273e-01
-3.831599254783581432e-01
-3.593531154737746314e-01
-4.198017851949853441e-01
-4.042291144846092421e-01
