2.046787420499644572e+00,1.558869724730364004e+00,1.982027901241164569e+00
2.039634081804156729e+00,1.534333521555382385e+00,2.018366632253775439e+00
1.853969535312852912e+00,1.999485309731341864e+00,1.710514794432542285e+00
3.880772625322101099e+00,2.418709763496591503e+00,6.827444225055931959e-01
3.941457683990349903e+00,2.920678921214979074e+00,-1.669010762125114899e-01
2.753416546370691886e+00,2.637335323763523753e+00,2.910357386795397461e-01
5.649086436226905761e+00,1.027906041837299611e+00,5.737371977472556228e-01
5.826039914806107944e+00,1.079973084584229470e+00,5.854678125387180465e-01
6.914791232876364546e+00,2.077259536406678819e+00,1.973179848506197154e-01
6.073719294571988669e+00,2.176883780884620201e+00,1.107933118302417475e+00
5.603911695379877322e+00,1.164420564840101591e+00,1.426813903019122698e+00
8.186517928027654989e+00,2.603718304005825601e+00,4.693145178647049054e-01
7.361034024544431453e+00,3.592977975694697346e+00,1.302151208315119879e+00
5.679072258695201825e+00,3.675522263436000525e+00,1.375115573981462447e+00
5.857008640128468890e+00,3.910127327703927680e+00,2.096464358592756150e-01
3.709524614291857869e+00,-7.914531597795746443e-01,-8.622547980244720245e-01
3.647128183045903249e+00,7.756400000217600343e+00,-3.753699247296489627e+00
5.918024065712554460e+00,8.587662507903230491e+00,-3.044506764710547930e+00
4.110620119930292304e+00,1.003151641546892314e+01,-2.634369914451817341e+00
7.423852717974047444e+00,1.037799451717820531e+01,-1.789231727513107995e+00
6.043683891395430940e+00,9.112092095669398262e+00,-2.013520242056335174e+00
7.267705230440529185e+00,8.316529977189578204e+00,-2.169026554836082088e+00
7.028478625103065980e+00,7.371110054713030380e+00,-2.962198959304338075e+00
8.403181860605151599e+00,7.763078369782810739e+00,-3.133960662826775767e+00
7.297589624819124765e+00,6.510387744670691923e+00,-5.335215112779448710e+00
5.883789718449863315e+00,7.005877646243131807e+00,-4.841415203739460438e+00
3.362264582266492940e+00,3.945700659786889553e+00,-3.844651385473445870e+00
3.200861427669775328e+00,3.840070823824183854e+00,-3.409755393612311725e+00
4.979615807083678014e+00,6.028204364469250898e+00,-4.824130013429402730e+00
4.838120186751441842e+00,3.827664615635380407e+00,-4.410749704617434652e+00
4.592160271312978992e+00,3.107567149443788868e+00,-4.622353869103284829e+00
3.892501980260970829e+00,1.467162969385067184e+00,-3.991918236562268518e+00
5.442715663270199400e+00,2.768253769208250503e+00,-5.921314932831226230e+00
5.131535640219840211e+00,3.252335715861362164e+00,-5.312068535544084646e+00
5.439216875196351886e+00,1.815779151771347300e+00,-6.188650103864676844e+00
2.946495954031338460e+00,1.117413597362595601e+00,-5.168112457118493985e+00
5.083674176131653510e+00,3.583881577799927332e+00,-6.972804614374949139e+00
6.158317064003867358e+00,4.152584698831535803e+00,-7.333103349430984963e+00
2.682793859142453385e+00,3.940869913821510639e+00,-6.212040620922318901e+00
2.683097014831567595e+00,4.043288534392032396e+00,-6.204507013046638875e+00
2.683097014831567595e+00,4.043288534392032396e+00,-6.204507013046638875e+00
3.277100921898482788e+00,3.442031833460320378e+00,-7.094381105866030879e+00
3.435880295541251073e+00,2.953411476924189927e+00,-7.014237653668287997e+00
5.089315887301082419e+00,3.704718713489645765e+00,-6.925588182276914750e+00
4.621390260616102807e+00,3.753557745468291351e+00,-6.896694896411583287e+00
5.865455895207912107e+00,6.637346208596362374e+00,-5.264306710855450433e+00
5.870306540187217870e+00,5.563465444605864008e+00,-5.586356831323664451e+00
8.229666728161515010e+00,6.715022864764263133e+00,-5.206772028655568541e+00
6.361804516996352632e+00,8.146954837849877507e+00,-5.246345970286348859e+00
9.630843147857316211e+00,1.651947186970569525e+00,-6.280221332781906085e+00
9.018185645731675137e+00,7.567291489975960239e-01,-2.198681276478613000e+00
8.845548544263388990e+00,1.155386494074763570e+00,-2.104033550373214823e+00
6.455647374062896127e+00,9.750620093349090522e-01,-5.611235129091790341e+00
5.868665039016512708e+00,-6.833852965283897518e-01,-1.511505299024133109e+00
3.068654990165981644e+00,-1.882646005825358237e+00,-2.316143281500343765e+00
8.339074307521503471e+00,2.858370805053586095e-01,2.295857045244801498e+00
5.274624165941696141e+00,2.324801847474677885e+00,1.421398514018878068e+00
4.120887095985734661e+00,5.937027678257278396e+00,-2.321938587025417888e+00
7.620003540184042912e+00,6.189848779438874793e+00,2.567818606173502438e+00
6.614034806448441550e+00,1.977013818451134108e+00,-3.621088842124136509e+00
5.489333809596579350e+00,1.362159975794716482e+00,-2.810148807462840459e+00
9.535572069527402661e+00,3.926861579763922805e+00,-2.186362998079312892e+00
4.356393325571609410e+00,1.663541367548214467e+00,1.496673897219868987e+00
6.509276073963059517e+00,1.931555476522705428e+00,8.766737023168985621e-01
5.968605840542051233e+00,1.817201988643803334e+00,9.208229751256730156e-01
5.920568631268916526e+00,1.875461029199160023e+00,7.605401769593602701e-01
2.182274102900910506e+00,2.140995094119939157e+00,-9.204867769851303727e-01
3.367218563027315703e+00,3.188775298906130207e+00,-1.822216345098278012e+00
3.532060755006735775e+00,4.429547066777653086e+00,-1.246756818135017486e+00
2.701177508239350988e+00,2.959017624899558108e-01,-1.376616919494915825e+00
2.228724419392449363e+00,-2.325014645487679221e+00,2.107590721473275031e-01
1.009603747400146245e+00,4.522776993403237356e+00,1.111006987336724094e+00
8.318154341306588151e+00,2.342584275733783361e+00,5.404149484515458068e-01
6.070351463492555943e+00,2.949680129778658344e+00,-7.401629704209804483e-01
7.099913654159807130e+00,8.332203653767223273e+00,-1.762090457990056036e+00
9.246990830800315919e+00,3.058758039585270705e+00,-8.243104875685145494e-01
9.388525269566967424e+00,2.630440248665270264e+00,-7.690138072123386959e-01
8.270634481575557473e+00,2.435316702196755667e+00,-1.578204177205956737e+00
5.922135892763287224e+00,6.770948704934167672e-01,-2.342228360442153878e+00
5.200610830829504039e+00,3.073812254015295231e+00,1.900819152039629145e+00
9.295967474066804570e+00,5.332929722270586481e+00,-1.360138493674828863e+00
9.754178930416479432e+00,4.841908020017085867e+00,-1.844698010706844249e+00
8.735668503498295934e+00,4.718398896087539818e+00,-1.692172508215743720e+00
1.123869046299225616e+01,3.647305139416650466e+00,-2.085917653673144301e+00
1.450490376983556651e+01,3.590966934736134597e+00,-1.870729083620174427e+00
1.842937409587485931e+01,2.963412163312466596e+00,-3.318570656542014774e+00
1.411696587784697066e+01,7.317036193737405547e+00,-3.144687360346495097e+00
9.248859942827843739e+00,3.309342256851338870e+00,3.543999704632668224e-01
9.106520788992119364e+00,2.967673461874710483e+00,2.426800722734750310e-02
9.032561352871860905e+00,3.372029822524925446e+00,5.117140007818151703e-01
6.531931645101936468e+00,2.855964013562666270e+00,1.564613533861106465e+00
8.358954464162767550e+00,1.800217936360868798e+00,9.439398388589166355e-01
4.663987776036062627e+00,4.090421035808010863e+00,1.214867367638198525e-01
5.391111594826382358e+00,4.013137793584935054e+00,2.635562880284643139e-01
4.531863731476581059e+00,3.730975074694026006e+00,9.895631781123424842e-03
7.960232864184735746e+00,7.514671640785839379e+00,-1.735464033996668709e+00
4.478054583348838769e+00,5.188709101780290212e+00,-3.389180570234631151e+00
-6.461546644950606488e-01,-1.273551098678085802e+00,5.985924506253768040e-01
-1.570157940412238856e-02,-4.039324567780272490e-01,-4.103460494747283027e-01
-2.212461362115491159e+00,-4.789764665883582406e-01,-3.037415615451168893e-01
9.324324418670272507e+00,8.732853394128682334e-01,-1.692253314020066846e+00
1.739493449957334237e+00,5.661858996942005229e-01,1.981152476185045863e+00
1.063988936937158902e+00,1.446493832196524165e+00,1.087030650225480732e+00
9.675776213632706346e-01,1.178549222369550176e+00,3.249398521986395227e-01
2.711271858631679965e+00,2.411265175050056442e+00,3.243511836035386509e+00
5.045990421480401888e-01,2.055097573827830981e+00,-9.063040979396000951e-01
1.202138952727930921e+00,1.495826340452244496e+00,-9.628714004221409217e-01
3.722567671997122574e+00,2.115173244741391123e+00,-2.128076553208031740e-01
2.353488406251664777e+00,1.833758076163371609e+00,-5.309397439627255855e-01
-1.248067216549600289e+00,-1.090820189373992388e+00,-5.467877644445874319e-01
3.793330291747533667e-01,1.273359252146207599e+00,-1.396152064383113345e+00
5.295009915046462456e-01,2.660516491487265434e+00,-3.074501247018528893e+00
5.996717816399040224e+00,3.024482899292364468e+00,-3.855952325414837567e-01
1.044484706329739687e+01,6.316048753923709569e+00,3.581527791902088809e-01
4.133405354951514177e+00,7.952357201649463470e+00,-1.905300268176057799e+00
4.930913082148531856e+00,7.386153195910243774e+00,-1.755177761716977702e+00
4.697023908865332942e+00,6.213617203132741906e+00,-2.135382946631572132e+00
7.243406807904400502e+00,8.296787766137937226e+00,-2.665699075044905442e+00
7.320829098315089212e+00,7.905910484119408110e+00,-3.142541976579832586e+00
7.000190834469146139e+00,5.162048858383081473e+00,-4.580509801844650397e+00
8.984134775166662479e+00,4.234028900704539744e+00,-3.565514146608321333e+00
4.189102582567902466e+00,5.550086773500177983e+00,-5.328690746242989995e+00
4.090238837722997900e+00,6.731645896349959024e+00,-4.762043991069126569e+00
3.311062621345814083e+00,7.061014051746473896e+00,-3.844428673362099147e+00
4.292567410317436050e+00,7.167417183383088641e+00,-3.460070310474799182e+00
8.324566570224690709e-01,9.767551472306653437e+00,-2.729152320865918302e+00
1.213089220416183167e+00,9.407267952859642790e+00,-2.859263551501547873e+00
7.327596786480067514e+00,1.022318793307290541e+01,-1.196339778736155601e+00
3.282599486483278373e+00,7.775983189717881494e+00,-3.243080218246056301e+00
8.395817388150463856e+00,1.128167848707687249e+01,-2.174778188953523816e+00
9.376185599320207231e+00,9.657843917716419924e+00,-2.576918579014378263e+00
3.875863237047806109e+00,3.299027565706393439e+00,4.247603156149227233e-01
1.848167000325064757e+00,4.177339980107071860e+00,-7.544990749295410470e-01
9.587310190023142553e+00,2.390700429889571765e+00,-2.170162679079961521e+00
2.896133812159972010e+00,-5.623508616366129642e-01,8.187118066400655980e-01
5.134783889578094396e+00,6.239274743439764848e+00,-7.738974251555468253e-01
4.958112049693873757e+00,5.536019407879960497e+00,-6.843823574561047618e-01
4.512560348557308920e+00,3.616546344083568343e+00,-1.453738443464723806e+00
8.668390870946039328e+00,5.714916495199164892e+00,-7.544130334676548699e-01
4.763538790772002152e+00,6.416602013883953681e+00,-7.856994669589237867e-01
8.096651625217944570e+00,3.680171117946030801e+00,-1.647569784872012555e+00
7.892138862361310458e+00,1.647380056772521639e+00,-2.448205774496579501e+00
7.850638250792313144e+00,2.208995948155034306e+00,-1.931569673265619791e+00
6.155217825890293426e+00,1.892360546707973379e+00,-1.646636518600981702e+00
6.796264884619777291e+00,3.599561825240513713e+00,-4.006824772516670130e+00
6.887542030243499092e+00,8.226180644599642378e+00,-6.263723362007981521e+00
7.315839574251930877e+00,6.986605830250849358e+00,-4.027820669969101708e+00
7.638799506629696978e+00,2.754698750091680193e+00,-4.062424527380688488e+00
7.684116331426303681e+00,3.241054129297393782e+00,-3.951544848447932079e+00
8.363747463163708318e+00,4.492693608753263845e+00,-3.322233196702948366e+00
8.717730026288164069e+00,5.075127232090836493e+00,-2.447155164794883486e+00
4.877092413546422200e+00,5.995395936861709352e+00,-1.526498119720098856e+00
3.227341360167053530e+00,6.348558966980565543e+00,-1.574252206572527735e+00
3.469698443145552869e+00,7.488243051905537406e+00,-1.823425508506838266e+00
6.104899873228148977e+00,6.513475242984484659e+00,-3.569796474284421262e+00
7.328528431876384808e+00,8.230396666539537165e+00,-4.359547138987243997e+00
8.291778024514343315e+00,6.243073441558322223e+00,-5.760930939484289581e+00
7.556277345783053434e+00,5.175293199454100268e+00,-3.296740430914015363e+00
5.271947673402594958e+00,7.431101205747043359e+00,-1.269893509020500355e+00
4.271834420575449265e+00,5.657727848135174487e-01,-1.210555753799916312e+00
5.137998363269702828e+00,-3.114422338350228969e-01,-1.279843921326303091e+00
5.819475198617759304e+00,-1.322442621744226221e+00,-8.997522688741704799e-01
7.397522449789128984e+00,-9.003132198067231862e-01,3.249659151578568328e-01
4.923303467550130819e+00,5.333050241709750283e-01,-3.064478478444306209e+00
4.776349053314943305e+00,-3.094265789151962598e-01,1.738892315557376111e+00
3.789692171292142309e+00,1.571744603465979218e+00,4.088479454071864416e-01
2.532998078229195649e+00,3.435043430398061926e+00,-3.671591019675660927e+00
5.800782498579241775e+00,-1.911396822293747744e-01,-3.933544510711767028e+00
1.009977889558443565e+01,6.009316724868733139e+00,-2.760315999281148347e+00
1.052764620776829041e+01,4.865797581730679333e+00,-3.801980052320003356e+00
1.004280169802119183e+01,4.403182764137667959e+00,-5.958528301808186711e+00
1.083914622460103416e+01,4.713261525386620576e+00,-4.503049429256764213e+00
9.551465838509544781e+00,4.530816467686708648e+00,-2.231609985863003853e+00
1.201671429278827041e+01,5.840633826133434958e+00,-3.026293425821870109e+00
7.647573053380253505e+00,4.823210263091303851e+00,-2.941643974224343427e+00
8.010890655786377934e+00,4.934820529015060409e+00,-2.856989312179766038e+00
8.015058804476005605e+00,4.486390793850425496e+00,-2.944495916652352108e+00
7.897846876682515393e+00,4.375959514790325855e+00,-3.097691261119059902e+00
6.177484879848056387e+00,6.066164041974839272e+00,-1.915694346705071549e+00
4.568543179119247455e+00,6.814990755921566112e+00,-2.599192900059958067e+00
5.860125661421784926e+00,3.266550512860189048e+00,-1.951754388188645661e+00
5.933892457599682757e+00,1.585109474135143914e+00,-2.638536944557289488e+00
3.925455577898810056e+00,1.142246658074420385e+00,5.644219687051437173e-01
2.839486868900836569e+00,3.227140030265027271e+00,7.167125044185209681e-01
3.871781731966707163e+00,3.179849058331206457e+00,-2.315580647106189716e+00
9.094952930312635075e+00,4.677882329805598260e+00,3.113974325378244590e+00
1.154435755338045588e+01,4.076212126593479645e+00,2.472891193715027747e+00
8.862015113568656233e+00,7.664225901861988710e+00,-4.575284945969365080e-01
8.076775612945302996e+00,7.366007223886512634e+00,-6.916015643020830828e-01
9.382206779894934456e+00,8.031974706858424184e+00,-8.125976203140199139e-02
6.208563209219666312e+00,6.824692205692875824e+00,-2.942267309271280773e+00
5.119037883617460594e+00,8.327939561602732965e+00,-4.876335067053054750e+00
7.344342369574503593e+00,5.043659316497622669e+00,-4.570843197767939792e+00
8.188535450284581074e+00,5.580134793841801333e+00,-4.872299490231445596e+00
2.564936914041499261e+00,9.498089438761439851e+00,-4.226307525930431019e+00
6.335331499030613323e+00,5.457063237298181768e+00,-3.866502267020075490e+00
5.651408071419607104e+00,5.384105184654436549e+00,-3.389172971445045590e+00
6.764660798490687021e+00,2.646372506019861071e+00,-1.591838423731477770e+00
6.538100657131883153e+00,2.836713400808518415e+00,-2.050716736818588792e+00
7.971680273555561413e+00,2.392318436822240990e+00,-1.313346960929545171e+00
7.128825692980652384e+00,2.831816233674163463e+00,-1.325661267506364815e+00
5.619014812984065799e+00,3.133657701690569120e+00,-1.499457590978539701e+00
4.400372800261534323e+00,2.219366240213483277e+00,-1.702625927388165872e+00
4.191524356809351204e+00,2.222067498667243513e+00,-2.643004611858697839e+00
6.353603172602148241e+00,2.353282344714077379e+00,-1.960158234398672317e+00
7.191439130069898766e+00,3.600768817316531312e+00,-2.925141949137085806e+00
7.042855894088933866e+00,-6.935462366052994598e-01,-3.606570075471533521e+00
6.739892855303067698e+00,-2.328717741373313166e-01,-3.152523040877341920e+00
9.186999965044014616e+00,-4.421929995636536326e+00,-1.748986984280408663e+00
1.094430072640834162e+01,-3.983074516974836055e+00,7.059155424719897320e-01
1.077983773774225895e+01,-4.482681187024972758e+00,6.711540527531563161e-01
6.452028784608919487e+00,-5.990168809861128096e+00,-1.302275647630048105e+00
9.862396778915782036e+00,-8.288173287611208195e+00,-1.354652046434411616e+00
6.056303452448219105e+00,-9.404334505903925390e+00,-5.682775094697928076e+00
5.701624747726206976e+00,-6.237632189006517613e+00,-5.921142890551466031e+00
5.915125659681988779e+00,-5.410895257808511438e+00,-4.292056758499751545e+00
6.841738341493639020e+00,-4.326088092919542660e+00,-4.747494733456875338e+00
6.174301965174544549e+00,-7.967588948533830262e-01,-4.708595019184118158e+00
6.828073602802541942e+00,-6.709209623558164415e-01,-4.093900100494871630e+00
7.728614697911296183e+00,-8.935011384941989876e-01,-1.873597503084412752e+00
7.666354229160841527e+00,-1.368109681631506813e+00,-2.139303391350868111e+00
8.189914078908753226e+00,-9.106595235643513142e-01,-3.014992648665506536e+00
1.177790006255206734e+01,-1.277941678449697749e-01,-3.035383923214275192e+00
8.623488335381916059e+00,3.432329745238376639e-01,-2.419632621573451825e+00
3.587402953840929332e+00,-9.398065118253760009e-01,-3.462538063589126747e+00
7.270345497464050233e+00,-3.391625817962206302e+00,-4.288740040504649187e+00
7.762181514088955403e+00,-1.829532698925139478e+00,-3.335859594606812362e+00
-1.066028436635291898e+00,1.611777178939562516e+00,-8.085897244682106688e+00
4.311375573473845257e+00,1.499259911557017766e+00,-8.013332782074691352e+00
8.172344594588951239e+00,4.425649495559253133e+00,-8.392812656884634848e+00
4.844445307791054312e+00,7.205645184474992249e+00,-5.336500711055847113e+00
4.146815880347256567e+00,6.597390437595193724e+00,-4.677664671932857843e+00
4.619438752065697429e+00,4.568113177393210655e+00,-6.138348540388138375e+00
3.682145995169908925e+00,-7.024792085236521988e-01,-6.221981164705800982e-01
9.621751302339484724e+00,4.374846228460778974e+00,-4.505546674531403895e+00
8.554527281222085833e+00,5.583010885477015073e+00,-2.301773027936356630e+00
4.161054282462848697e+00,1.781481195583519694e+00,-3.295994931037985243e+00
5.775142463721238961e+00,2.846593791626022441e+00,-2.242993668323243650e+00
5.668331289949525065e+00,2.111246307659922827e+00,-2.115370100677451681e+00
3.277288297187857413e+00,4.009110528569485687e+00,-2.048253750102561277e+00
4.788689728083957320e+00,4.501987586971223365e+00,-2.344166039427773462e+00
5.160177796491875135e+00,4.677111581372985327e+00,-2.506770415553043030e+00
5.010859039940572579e+00,4.670588979841419075e+00,-2.632979881312784265e+00
4.179610592347397180e+00,4.452395181423272952e+00,-2.494173618085777200e+00
3.680202429898340455e+00,4.940122460249389835e-01,2.879130289825172495e-01
3.524674161474012912e+00,4.258733918494261861e-01,4.715289769586250013e-01
9.777884509356647991e-01,-6.923483373763975601e-01,1.847898446517853621e+00
1.250009764217493879e+00,4.541546237701128419e-01,-9.903726511838896185e-01
1.723375304955591103e+00,-1.082686205435333046e-02,-1.226570160905531726e+00
1.067711396328386853e+00,-4.773612836639488100e-01,6.465657184391581103e-01
-1.232084811903469551e-01,-6.722495382654012364e-01,-4.327052286262577097e-01
1.036562075865728572e+00,2.076979397501653724e-01,3.552255170511033344e-01
1.499365313080712081e+00,1.013805071192779295e+00,1.383610563150434958e+00
2.457376731857492835e+00,8.461598592096630789e-01,1.776301478963219438e+00
2.534665814034856801e+00,7.533351419317702025e-01,1.942118127096588820e+00
2.103340166026556712e+00,2.381844308887109296e+00,1.470721425771812418e+00
2.960342245063229072e+00,2.374822966344975583e+00,2.296920575313307289e+00
1.735568164032473604e+00,1.900575417451641824e+00,1.077834479680077173e+00
3.114031790934721489e+00,2.696098330441231816e+00,3.166800460939045880e+00
2.585225855030303777e+00,2.163575158705122181e+00,2.816129141390917745e+00
2.653914117690598928e+00,2.723719841515281015e+00,2.898195799669707196e+00
2.685137285605990520e+00,2.638467328055190020e+00,2.759362388147270639e+00
3.674058318505772913e+00,3.078784622666549620e+00,2.845128410993129187e+00
3.414088677059545329e+00,3.472042550467728361e+00,3.382656450632837153e+00
1.919511152846199886e+00,1.566500502332754730e+00,2.373310306214345911e+00
1.808976811933654227e+00,1.723474320504184476e+00,2.321307754466290785e+00
2.672783678504590199e+00,2.354988707183867103e+00,1.889654037299439482e+00
3.676254205863219493e+00,2.093821592090022499e+00,2.890403003395221049e+00
7.704125835954690693e+00,-4.994861964456439596e-01,5.433642887024981993e-01
9.894293913959726794e+00,-1.030684272553908043e+00,5.767418998095826810e-01
7.295201933750866452e+00,7.018940909017836738e-01,1.347339360514524742e+00
4.922512776122450084e+00,-6.847355714981592234e-01,2.719576113954910723e-02
5.343811181450830894e+00,-8.895777885370171889e-01,7.227189867343675189e-01
4.569857709755898334e+00,6.568153196897759394e-02,-1.274360153897545755e-01
3.536301448588296648e+00,1.011610317911632695e+00,-1.814072686072880192e+00
9.770309399125844507e+00,8.541958212779443560e-01,-1.464790826172787774e+00
1.463584282344395859e+00,-6.671872450957257172e-02,1.458936777498876625e+00
8.038119588867346232e-01,6.057409314917943863e-03,1.179469734867713671e+00
2.383423431131288961e+00,1.939757745845717141e+00,4.811840302858836904e-01
4.859914906675732560e+00,1.018199071628896668e+00,4.274459084104776707e+00
7.643779966803653458e+00,1.590707857386686630e+00,3.280261221099699753e+00
9.762905246432136863e+00,2.983954212262106775e+00,2.419388985095876077e+00
9.768619392863699957e+00,2.618280344857140562e+00,3.080662860755965404e+00
9.217401748721302468e+00,2.545424624308551209e+00,3.010455596603308859e+00
5.277575464721707021e+00,5.967593660242371811e-01,1.764196935513974829e+00
3.621172691113809794e+00,7.966772906270157550e-01,1.518152050305033418e+00
5.407661680198459386e+00,3.607463955857350246e+00,4.531450789787594968e-01
5.485415070211367095e+00,3.536876203082015557e+00,3.033511987930229137e-01
6.199810877687957245e+00,3.342592837327067024e+00,-5.917701222734228494e-01
6.271001364352442486e+00,1.579926140244407362e+00,8.648345976820411840e-01
5.811558988916954327e+00,5.674282572787531009e+00,5.477706194321597666e-01
5.766221294082888527e+00,5.694226047684164627e+00,5.271228831729961595e-01
6.606344338279615869e+00,6.092451582465037596e+00,1.461847010943407188e+00
8.089917658448310789e+00,6.644530621321856678e+00,2.256632769341261113e+00
7.911116958505441943e+00,2.471850027918863102e+00,-2.011453518357402270e+00
8.919092362181258338e+00,3.034976399347723675e+00,-9.740441420909955461e-01
9.807588679068635074e+00,3.381299747399103772e+00,-9.462543379552007528e-01
8.710905234286094867e+00,3.070869894609705941e+00,-2.041574653966704123e+00
5.460560945091057050e+00,5.483044061746506159e+00,-1.436864610349323668e+00
7.296086130626208366e+00,4.953099839141520633e+00,-2.518657168693519299e+00
6.939321603812753203e+00,4.392262406597589930e+00,-2.468295373485496214e+00
7.768804932775632999e+00,6.886622616166635957e+00,-1.688008281053925863e+00
9.478774682441907018e+00,1.233864038617438474e+01,-2.260479915572060960e+00
9.404365997404045885e+00,1.199260466682588699e+01,-2.263763495945780857e+00
8.391637577859023978e+00,5.214458826340845121e+00,-2.896585730041288720e+00
8.929983232039075958e+00,9.246840131566500531e+00,-2.370026623619202244e+00
5.589028280413943506e+00,1.149861291406278241e+01,-1.899034471177697636e+00
8.972794482884276945e+00,8.840731255996086446e+00,-4.372524192499461781e-01
9.596640140117937534e+00,9.584791899300800111e+00,1.015412651191808013e+00
3.504908472631790950e+00,4.477429379380377661e+00,-1.291050739286224491e+00
8.855402795104039271e+00,1.498340347741651923e+00,1.215432959461990731e-01
9.888869832706681962e+00,1.895388669399360237e+00,8.212782958671803746e-01
8.394685691712858500e+00,8.407931396167949156e-01,2.646606077444724647e+00
8.838151021994130829e+00,9.011140611424816038e-01,2.944707940167953009e+00
8.623896334897802163e+00,1.307604643828127466e+00,3.336304930243014777e+00
7.533680767341723872e+00,1.220460398152448445e+00,2.128832967712917412e+00
6.276411678796051774e+00,1.109422294450943980e+00,1.930611072352982349e+00
6.819581894208480044e+00,7.673862704016594094e-01,2.017953691757851775e+00
1.938030762908831806e+00,7.858910843704430826e-01,3.654881973727485134e-01
3.429512324178676241e+00,1.529971787999490740e+00,9.700341840983714992e-01
2.399983405003034420e+00,2.395962814750197012e+00,2.108314384702576039e+00
2.315331452115952260e+00,2.271417047076331741e+00,3.056898392401263376e+00
1.235673365147726743e+00,2.216917575194037759e+00,1.547882913483657363e+00
3.388885082648375846e+00,2.715828884613608274e+00,3.038889912634584078e+00
3.252237585006866549e+00,2.502044201196040873e+00,3.171096578264436250e+00
2.491602529392710874e+00,3.039760392872271400e+00,2.831884587966481348e+00
2.564578348278309772e+00,2.601808534130896522e+00,2.790537916943187646e+00
2.200813844990661572e+00,2.404442977779649215e+00,2.108765512867578185e+00
2.528764374888277988e+00,2.378579122224626641e+00,2.527255297606351370e+00
2.528764374888277988e+00,2.378579122224626641e+00,2.527255297606351370e+00
2.528764374888277988e+00,2.378579122224626641e+00,2.527255297606351370e+00
2.528764374888277988e+00,2.378579122224626641e+00,2.527255297606351370e+00
2.607217227502195644e+00,2.298174606275443121e+00,2.536556288659492342e+00
2.565327208464005526e+00,2.506718864572508920e+00,2.509398385380204655e+00
2.650579175473982474e+00,1.908855397407261956e+00,2.625035219898936401e+00
2.625392892026729097e+00,1.944107562497476183e+00,1.025201797378029411e+00
2.198189190258712955e+00,1.864941785384720330e+00,2.078028386697487129e+00
1.818849300322124218e+00,2.381417231058900796e+00,1.612765410883237438e+00
2.714580305019592910e+00,2.261282401172778123e+00,1.425780434308457245e+00
2.786242658433675246e+00,2.589268481148697010e+00,7.059811007603802313e-01
3.534090940160195427e+00,3.068750013623805728e+00,-1.414610045599818400e-01
3.101296804264466189e+00,2.208222670244659458e+00,2.215274824508471685e+00
2.362680467513746940e+00,2.751740600057175801e+00,9.550987026237043320e-01
2.924873863096172144e+00,2.403034496763428507e+00,1.031360919388887076e+00
1.696551071900245233e+00,2.301855320068400879e+00,9.560871059436982788e-01
1.631237427929732586e+00,2.192075508923147176e+00,9.746850822073334086e-01
2.813676412294975560e+00,2.190048772550859724e+00,1.529792215167719682e+00
3.819676460292143805e+00,1.891221506180425393e+00,5.998085093282349289e-01
3.514003050894670466e+00,1.829665633509365952e+00,6.501426801865843874e-01
2.964982248060079151e+00,2.249755715163210823e+00,1.685005679560148018e+00
3.505604127425201000e+00,4.551887522404603814e+00,1.167448567680165361e+00
5.964528825838200099e+00,4.787987727612395439e+00,-3.973699694774532887e-01
5.613346274267586367e+00,3.486574307850462406e-01,3.301193775255790719e-01
