1.000000000000000000e+00
9.971395173297002978e-01
9.942872170205078186e-01
9.914430756669201372e-01
9.886070699303863840e-01
9.857791765391147321e-01
9.829593722878823270e-01
9.801476340378442176e-01
9.773439387163437297e-01
9.745482633167232844e-01
