-2.118733597982735140e-01
-2.051261690194899900e-01
-2.135869906189562240e-01
-2.439424233445587065e-01
-2.112883156938701046e-01
-1.491770868988679666e-01
-2.262744918282300066e-01
-2.591845931325342800e-01
-1.857277988711035777e-01
-1.279781011422125303e-01
-2.731498728126784958e-01
-2.511276794807791868e-01
-1.751198997171589666e-01
-2.317303111998036957e-01
-9.133694879113105070e-02
-2.157206734493473665e-01
-2.609754846773830184e-01
-3.269954117155022266e-01
-2.452984532872723167e-01
-1.116726056125271899e-01
-1.636507956579060230e-01
-5.576502574777556648e-02
-1.793392446085340375e-01
-1.697775172805829902e-01
-2.729378574686637804e-01
-1.767602171482818285e-01
-2.554430137772825682e-01
-2.255491700774998609e-01
-1.107388042507823633e-01
-2.131050449698417559e-01
-2.334304229961912114e-01
-1.923400745034676840e-01
-2.279670785819517542e-01
-1.834832624942409895e-01
-2.562933685528089867e-01
-1.823846358843998761e-01
-1.855266642370775876e-01
-2.209532697487763264e-01
-9.433579606348280189e-02
-1.612406146698225073e-01
-1.986226298463488471e-01
-1.372787978581888613e-01
-3.665442942370762403e-01
-3.600785443988616108e-01
-3.914125579104804076e-01
-3.637034334802811131e-01
-2.782301097894809838e-01
-2.976309523297483439e-01
-3.323918569126951272e-01
-3.779877669278754460e-01
-3.116926803056220829e-01
-3.707836446366793992e-01
-3.819759468654425616e-01
-3.533878115135730691e-01
-2.936221230853992559e-01
-3.426924536741843275e-01
-2.907446929647614642e-01
-2.452108196540424001e-01
-3.017624742511785807e-01
-2.573326262801705622e-01
-3.415697041028413206e-01
-2.305529044803808492e-01
-1.965255845138031143e-01
-3.544868358945009734e-01
-2.612583482958504844e-01
-3.570377264504487891e-01
-3.976057859259293781e-01
-3.419198867997076952e-01
-3.782248953657944002e-01
-3.372100409619204764e-01
-2.925202297390346873e-01
-2.309446455126180076e-01
-3.253616046646530813e-01
-2.528549395570326430e-01
-4.080292238733370103e-01
-3.633389577586571551e-01
-4.076969957250982657e-01
-3.439900453737779196e-01
-3.824183331075809988e-01
-3.979824709980878672e-01
-3.346409917874902384e-01
-2.906104274608280469e-01
-2.931788046856556029e-01
-3.310262821274462253e-01
5.257524642478424992e-01
5.120251727464527614e-01
6.073596853944017715e-01
4.638212795400923905e-01
5.221046262279965822e-01
4.309764224742143601e-01
5.658799846174203951e-01
5.069215684020533796e-01
5.440948983530997651e-01
5.115964813081083085e-01
5.441141808955711756e-01
4.928939853093974310e-01
5.340654406574579793e-01
4.766054062896120103e-01
5.257696140407274177e-01
5.509891403864406456e-01
4.987867764875364984e-01
4.829741890569924090e-01
5.421458275505824931e-01
4.447647783523083209e-01
5.182028283214017428e-01
6.345174458970003206e-01
5.820827957467141767e-01
5.018278998362611931e-01
5.631656534981307471e-01
5.165427069272985339e-01
4.775522738378844556e-01
4.942546550665123939e-01
5.477225280650522832e-01
6.021044890220504930e-01
6.948927642903913737e-01
5.538737319183647534e-01
5.177217359956869380e-01
4.714769072737500233e-01
4.302790498360969385e-01
5.133731983749826311e-01
5.297850807618421642e-01
4.853415185681529964e-01
5.614428484988991386e-01
4.981445856942844919e-01
5.178106159143596177e-01
5.866231962121971621e-01
