1.554216799911710134e-01
1.554216799911710134e-01
1.554216799911710134e-01
1.574938377188538075e-01
1.574938377188538075e-01
1.574938377188538075e-01
1.574938377188538075e-01
1.659730013397720527e-01
1.659730013397720527e-01
1.659730013397720527e-01
1.659730013397720527e-01
1.770576346216895525e-01
1.770576346216895525e-01
1.770576346216895525e-01
1.770576346216895525e-01
2.335043186998948250e-01
2.335043186998948250e-01
2.335043186998948250e-01
2.335043186998948250e-01
2.781020748945793319e-01
2.781020748945793319e-01
2.781020748945793319e-01
2.781020748945793319e-01
3.863092002226346522e-01
3.863092002226346522e-01
3.863092002226346522e-01
3.863092002226346522e-01
3.863092002226346522e-01
5.584940606684809516e-01
5.584940606684809516e-01
5.584940606684809516e-01
5.584940606684809516e-01
5.584940606684809516e-01
5.584940606684809516e-01
8.501570772815972843e-01
8.501570772815972843e-01
8.501570772815972843e-01
8.501570772815972843e-01
8.501570772815972843e-01
8.501570772815972843e-01
8.501570772815972843e-01
8.969253054924868351e-01
8.969253054924868351e-01
8.969253054924868351e-01
8.969253054924868351e-01
8.969253054924868351e-01
8.969253054924868351e-01
8.969253054924868351e-01
8.875898715803228756e-01
8.875898715803228756e-01
8.875898715803228756e-01
8.875898715803228756e-01
8.875898715803228756e-01
7.392592936456109376e-01
7.392592936456109376e-01
7.392592936456109376e-01
7.392592936456109376e-01
7.392592936456109376e-01
4.915387274233767867e-03
4.915387274233767867e-03
4.915387274233767867e-03
4.915387274233767867e-03
4.915387274233767867e-03
6.154300924529489993e-03
6.154300924529489993e-03
6.154300924529489993e-03
6.154300924529489993e-03
6.154300924529489993e-03
1.588835187300315435e-02
1.588835187300315435e-02
1.588835187300315435e-02
2.104079560728653459e-02
2.104079560728653459e-02
2.104079560728653459e-02
2.104079560728653459e-02
2.104079560728653459e-02
4.535405421394707315e-02
4.535405421394707315e-02
4.535405421394707315e-02
4.535405421394707315e-02
5.566520366180059687e-02
5.566520366180059687e-02
5.566520366180059687e-02
5.566520366180059687e-02
5.566520366180059687e-02
8.887743503236485154e-02
8.887743503236485154e-02
8.887743503236485154e-02
8.887743503236485154e-02
8.887743503236485154e-02
8.887743503236485154e-02
1.070817918310763006e-01
1.070817918310763006e-01
1.070817918310763006e-01
1.070817918310763006e-01
1.070817918310763006e-01
1.892487083410993309e-01
1.892487083410993309e-01
1.892487083410993309e-01
1.892487083410993309e-01
1.892487083410993309e-01
2.025411001414836043e-01
2.025411001414836043e-01
2.025411001414836043e-01
2.025411001414836043e-01
2.025411001414836043e-01
2.355453365216956529e-01
2.355453365216956529e-01
2.355453365216956529e-01
2.355453365216956529e-01
2.355453365216956529e-01
1.993056062187608113e-01
1.993056062187608113e-01
1.993056062187608113e-01
1.993056062187608113e-01
1.993056062187608113e-01
4.210123412884488048e-02
4.210123412884488048e-02
4.210123412884488048e-02
4.210123412884488048e-02
4.210123412884488048e-02
4.634907988114278510e-02
4.634907988114278510e-02
4.634907988114278510e-02
4.634907988114278510e-02
4.634907988114278510e-02
1.026232100848694789e-01
1.026232100848694789e-01
1.026232100848694789e-01
1.428700241405936044e-01
1.428700241405936044e-01
1.428700241405936044e-01
3.459279144307606524e-01
3.459279144307606524e-01
3.459279144307606524e-01
3.459279144307606524e-01
4.763037541942302111e-01
4.763037541942302111e-01
4.763037541942302111e-01
4.763037541942302111e-01
4.763037541942302111e-01
6.445728090935159971e-01
6.445728090935159971e-01
6.445728090935159971e-01
6.445728090935159971e-01
6.445728090935159971e-01
6.148746599793973866e-01
6.148746599793973866e-01
6.148746599793973866e-01
6.148746599793973866e-01
6.148746599793973866e-01
6.148746599793973866e-01
8.573594965100508336e-01
8.573594965100508336e-01
8.573594965100508336e-01
8.573594965100508336e-01
8.573594965100508336e-01
8.700212448221995576e-01
8.700212448221995576e-01
8.700212448221995576e-01
8.700212448221995576e-01
8.700212448221995576e-01
1.027855740188131195e+00
1.027855740188131195e+00
1.027855740188131195e+00
1.027855740188131195e+00
1.027855740188131195e+00
1.027855740188131195e+00
9.181528455607421702e-01
9.181528455607421702e-01
9.181528455607421702e-01
9.181528455607421702e-01
9.181528455607421702e-01
9.181528455607421702e-01
