1.000000000000000000e+00
9.965138382839985320e-01
9.930398298915070754e-01
9.895779324540746602e-01
9.861281037509533887e-01
9.826903017085836245e-01
9.792644844000811810e-01
9.758506100447256193e-01
9.724486370074509889e-01
9.690585237983377898e-01
9.656802290721070436e-01
9.623137116276162528e-01
9.589589304073568021e-01
9.556158444969529153e-01
9.522844131246631649e-01
9.489645956608829813e-01
