2.112533866293265783e-01
2.112533866293265783e-01
2.112533866293265783e-01
2.386134508244026897e-01
2.386134508244026897e-01
2.386134508244026897e-01
2.386134508244026897e-01
2.744993356574823018e-01
2.744993356574823018e-01
2.744993356574823018e-01
2.744993356574823018e-01
3.184981900559784584e-01
3.184981900559784584e-01
3.184981900559784584e-01
3.184981900559784584e-01
3.700050209009124180e-01
3.700050209009124180e-01
3.700050209009124180e-01
3.700050209009124180e-01
4.282986240695630387e-01
4.282986240695630387e-01
4.282986240695630387e-01
4.282986240695630387e-01
4.928792786804495618e-01
4.928792786804495618e-01
4.928792786804495618e-01
4.928792786804495618e-01
4.928792786804495618e-01
5.640709952157825224e-01
5.640709952157825224e-01
5.640709952157825224e-01
5.640709952157825224e-01
5.640709952157825224e-01
5.640709952157825224e-01
6.438827037179759571e-01
6.438827037179759571e-01
6.438827037179759571e-01
6.438827037179759571e-01
6.438827037179759571e-01
6.438827037179759571e-01
6.438827037179759571e-01
7.371896487658780028e-01
7.371896487658780028e-01
7.371896487658780028e-01
7.371896487658780028e-01
7.371896487658780028e-01
7.371896487658780028e-01
7.371896487658780028e-01
8.535184610472155153e-01
8.535184610472155153e-01
8.535184610472155153e-01
8.535184610472155153e-01
8.535184610472155153e-01
1.010235402779596114e+00
1.010235402779596114e+00
1.010235402779596114e+00
1.010235402779596114e+00
1.010235402779596114e+00
3.549177109134904386e-03
3.549177109134904386e-03
3.549177109134904386e-03
3.549177109134904386e-03
3.549177109134904386e-03
8.236384005973077307e-03
8.236384005973077307e-03
8.236384005973077307e-03
8.236384005973077307e-03
8.236384005973077307e-03
1.754702585593583691e-02
1.754702585593583691e-02
1.754702585593583691e-02
3.402057841056104620e-02
3.402057841056104620e-02
3.402057841056104620e-02
3.402057841056104620e-02
3.402057841056104620e-02
5.964163528573498962e-02
5.964163528573498962e-02
5.964163528573498962e-02
5.964163528573498962e-02
9.413539229423399657e-02
9.413539229423399657e-02
9.413539229423399657e-02
9.413539229423399657e-02
9.413539229423399657e-02
1.334637202272633549e-01
1.334637202272633549e-01
1.334637202272633549e-01
1.334637202272633549e-01
1.334637202272633549e-01
1.334637202272633549e-01
1.699226045527013340e-01
1.699226045527013340e-01
1.699226045527013340e-01
1.699226045527013340e-01
1.699226045527013340e-01
1.945963165760296321e-01
1.945963165760296321e-01
1.945963165760296321e-01
1.945963165760296321e-01
1.945963165760296321e-01
2.011771062968149559e-01
2.011771062968149559e-01
2.011771062968149559e-01
2.011771062968149559e-01
2.011771062968149559e-01
1.888019972666697965e-01
1.888019972666697965e-01
1.888019972666697965e-01
1.888019972666697965e-01
1.888019972666697965e-01
1.620779635839760535e-01
1.620779635839760535e-01
1.620779635839760535e-01
1.620779635839760535e-01
1.620779635839760535e-01
2.627594056079520304e-02
2.627594056079520304e-02
2.627594056079520304e-02
2.627594056079520304e-02
2.627594056079520304e-02
5.186298037310396042e-02
5.186298037310396042e-02
5.186298037310396042e-02
5.186298037310396042e-02
5.186298037310396042e-02
9.628765890738640032e-02
9.628765890738640032e-02
9.628765890738640032e-02
1.668972903569137523e-01
1.668972903569137523e-01
1.668972903569137523e-01
2.685936180861561717e-01
2.685936180861561717e-01
2.685936180861561717e-01
2.685936180861561717e-01
3.998703204470793193e-01
3.998703204470793193e-01
3.998703204470793193e-01
3.998703204470793193e-01
3.998703204470793193e-01
5.496720421966474479e-01
5.496720421966474479e-01
5.496720421966474479e-01
5.496720421966474479e-01
5.496720421966474479e-01
6.975686080755333363e-01
6.975686080755333363e-01
6.975686080755333363e-01
6.975686080755333363e-01
6.975686080755333363e-01
6.975686080755333363e-01
8.185649879978585952e-01
8.185649879978585952e-01
8.185649879978585952e-01
8.185649879978585952e-01
8.185649879978585952e-01
8.911277366983330062e-01
8.911277366983330062e-01
8.911277366983330062e-01
8.911277366983330062e-01
8.911277366983330062e-01
9.046102629078155433e-01
9.046102629078155433e-01
9.046102629078155433e-01
9.046102629078155433e-01
9.046102629078155433e-01
9.046102629078155433e-01
8.622795632121369458e-01
8.622795632121369458e-01
8.622795632121369458e-01
8.622795632121369458e-01
8.622795632121369458e-01
8.622795632121369458e-01
